"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id","contrast"
"3297",138.344425995145,-1.16801052725835,0.156786721404729,-3.71873345723018,0.000200224190261342,0.00231240075224502,"Pocillopora_acuta_KBHIv2___RNAseq.g3193.t1","Down.Group2_v_Group6"
"3298",19.0950572971842,-1.27957634690963,0.204910011338738,-3.38984826388106,0.000699313193870597,0.00746522084555915,"Pocillopora_acuta_KBHIv2___RNAseq.g11287.t1","Down.Group2_v_Group6"
"3299",22.4378070605469,-1.1996162828005,0.134568755523015,-4.56758167741408,4.93383447043241e-06,6.80325631322465e-05,"Pocillopora_acuta_KBHIv2___RNAseq.g1301.t1","Down.Group2_v_Group6"
"3300",25.1883418666113,-2.01347870891171,0.322677267036181,-4.42707421353726,9.55198753816554e-06,0.000128230382555404,"Pocillopora_acuta_KBHIv2___TS.g30264.t1","Down.Group2_v_Group6"
"3301",59.8387535038757,-1.49458964485894,0.151379791362241,-6.00890737100507,1.86777794254872e-09,3.28042343387955e-08,"Pocillopora_acuta_KBHIv2___RNAseq.g18525.t1","Down.Group2_v_Group6"
"3302",58.8412190655671,-1.67575950343504,0.214042667218816,-5.09616618446808,3.46600894929566e-07,5.23850706333172e-06,"Pocillopora_acuta_KBHIv2___TS.g15393.t1","Down.Group2_v_Group6"
"3303",78.2825354897902,-0.89580732516797,0.0955437777719034,-3.2534282367284,0.0011402152134026,0.011803252884693,"Pocillopora_acuta_KBHIv2___RNAseq.g1983.t1","Down.Group2_v_Group6"
"3304",281.701077871711,-1.5444095362977,0.164272388946396,-5.84058612485161,5.20174852256632e-09,8.9937624747173e-08,"Pocillopora_acuta_KBHIv2___RNAseq.g22559.t1","Down.Group2_v_Group6"
"3305",43.2231846258561,-1.1662467646579,0.159107058824013,-3.65341593410824,0.000258774536963995,0.00294271184900707,"Pocillopora_acuta_KBHIv2___RNAseq.g7483.t2a","Down.Group2_v_Group6"
"3306",73.2138620961926,-0.825104980954451,0.0828528743182567,-2.89842063065733,0.00375047221249015,0.0348827279459968,"Pocillopora_acuta_KBHIv2___RNAseq.g11211.t1","Down.Group2_v_Group6"
"3307",53.5006633025057,-1.96044522529823,0.14135392696114,-9.73077122190748,2.22896544605745e-22,6.51605786812913e-21,"Pocillopora_acuta_KBHIv2___RNAseq.g30892.t1","Down.Group2_v_Group6"
"3308",110.374287368911,-1.38285605220283,0.103916823231555,-7.67819421984976,1.61346746979241e-14,3.66723411868163e-13,"Pocillopora_acuta_KBHIv2___RNAseq.g7082.t1","Down.Group2_v_Group6"
"3309",17.9095246120732,-1.02613866121071,0.127808244256302,-3.45185995673983,0.000556736604752412,0.00605225468677026,"Pocillopora_acuta_KBHIv2___RNAseq.g7786.t1","Down.Group2_v_Group6"
"3310",33.8187594440691,-1.31331067601533,0.204752837150092,-3.55720675440636,0.000374819147940717,0.00418206876051369,"Pocillopora_acuta_KBHIv2___RNAseq.g15267.t1","Down.Group2_v_Group6"
"3311",139.722261051142,-1.1193194276964,0.137074134307863,-3.89830604930247,9.68679409034248e-05,0.00116490580623645,"Pocillopora_acuta_KBHIv2___RNAseq.g27230.t1","Down.Group2_v_Group6"
"3312",165.954745794618,-3.68742149830954,0.235579486585362,-13.1694785592642,1.31502751359254e-39,6.35143995287873e-38,"Pocillopora_acuta_KBHIv2___RNAseq.g4991.t1","Down.Group2_v_Group6"
"3313",67.1359215308321,-1.06245195505413,0.166546480709397,-2.86700416784032,0.00414377555432477,0.038280388099048,"Pocillopora_acuta_KBHIv2___TS.g3186.t1","Down.Group2_v_Group6"
"3314",39.7813297213186,-0.998988278721478,0.102795827791859,-4.02765157783098,5.63367470445225e-05,0.000695367598589821,"Pocillopora_acuta_KBHIv2___TS.g19686.t1a","Down.Group2_v_Group6"
"3315",24.2644922277074,-1.06874497936608,0.136197102099501,-3.55207615424507,0.000382204225339347,0.00425378703893648,"Pocillopora_acuta_KBHIv2___RNAseq.g5638.t1","Down.Group2_v_Group6"
"3316",14.5238649924826,-1.24207462087304,0.221909653604032,-2.96116959978863,0.00306473123220174,0.02912969674928,"Pocillopora_acuta_KBHIv2___RNAseq.g7486.t1b","Down.Group2_v_Group6"
"3317",30.5976659562091,-3.21269586095067,0.130762415634065,-20.0954788689676,8.08310045311994e-90,1.43669027453754e-87,"Pocillopora_acuta_KBHIv2___RNAseq.g6089.t1","Down.Group2_v_Group6"
"3318",49.1014274198629,-1.23814491152311,0.196551526402511,-3.32321209993723,0.00088987225740061,0.00933682969482789,"Pocillopora_acuta_KBHIv2___RNAseq.g11596.t1","Down.Group2_v_Group6"
"3319",19.618180836243,-4.54137681596353,0.428073136090528,-9.2423793545542,2.41075689697298e-20,6.80139572806313e-19,"Pocillopora_acuta_KBHIv2___RNAseq.g23589.t1","Down.Group2_v_Group6"
"3320",29.9157236380604,-1.11663799684298,0.183494794141898,-2.89749634919165,0.00376154116200931,0.0349634463774738,"Pocillopora_acuta_KBHIv2___TS.g10991.t1","Down.Group2_v_Group6"
"3321",42.0629111647488,-3.52190946665435,0.440461063733784,-6.66789236950193,2.59502971725425e-11,5.03537753214816e-10,"Pocillopora_acuta_KBHIv2___RNAseq.g10086.t1","Down.Group2_v_Group6"
"3322",18.1751607025904,-2.3414023612903,0.230205231567043,-7.62988681279214,2.34959910687246e-14,5.28630057285458e-13,"Pocillopora_acuta_KBHIv2___RNAseq.g764.t1","Down.Group2_v_Group6"
"3323",131.798710454724,-0.949023034854294,0.0467515075272079,-7.78713999588712,6.8542992849826e-15,1.59461145930996e-13,"Pocillopora_acuta_KBHIv2___RNAseq.g20410.t1","Down.Group2_v_Group6"
"3324",692.491052449534,-2.1210257813052,0.137865936693701,-11.1417172176238,7.85892055619126e-29,2.80490871417155e-27,"Pocillopora_acuta_KBHIv2___RNAseq.g23351.t1","Down.Group2_v_Group6"
"3325",18.2729791479466,-2.34852786640334,0.196401437501249,-8.97939133297316,2.7226875002571e-19,7.38825154649919e-18,"Pocillopora_acuta_KBHIv2___RNAseq.g20026.t1","Down.Group2_v_Group6"
"3326",121.473290748059,-0.833527366845352,0.0830633972335325,-2.99247170718718,0.00276728315981696,0.0265438159107321,"Pocillopora_acuta_KBHIv2___RNAseq.g15423.t1","Down.Group2_v_Group6"
"3327",20.475181157059,-1.14386370735949,0.188517167439744,-2.96472312961617,0.00302955453449856,0.0288261789594097,"Pocillopora_acuta_KBHIv2___RNAseq.g30776.t1","Down.Group2_v_Group6"
"3328",39.7197648091405,-1.95471739639747,0.3095837118501,-4.4245056934376,9.66633547239326e-06,0.00012966750693307,"Pocillopora_acuta_KBHIv2___RNAseq.g26724.t1","Down.Group2_v_Group6"
"3329",607.318093215947,-3.08887529457245,0.154894806649578,-16.1652469053785,8.86819104704737e-59,7.00547678534311e-57,"Pocillopora_acuta_KBHIv2___RNAseq.g6334.t1","Down.Group2_v_Group6"
"3330",123.268939520187,-0.819913085726319,0.0605550792278986,-3.87994843704072,0.000104478611039223,0.0012513496176625,"Pocillopora_acuta_KBHIv2___RNAseq.g14115.t1","Down.Group2_v_Group6"
"3331",43.2645934814187,-1.85329484555123,0.160226010799539,-7.91589541860907,2.45479899831952e-15,5.80207412182594e-14,"Pocillopora_acuta_KBHIv2___RNAseq.g6352.t1","Down.Group2_v_Group6"
"3332",25.035194377103,-1.05049690356517,0.127376940915273,-3.6547776975871,0.000257404916529428,0.00293088724304552,"Pocillopora_acuta_KBHIv2___TS.g6118.t1","Down.Group2_v_Group6"
"3333",58.2926697286389,-1.08494180314686,0.108716489333907,-4.59892795921778,4.24670591414284e-06,5.89234589523614e-05,"Pocillopora_acuta_KBHIv2___RNAseq.g28166.t1","Down.Group2_v_Group6"
"3334",24.5134218015514,-1.22687200934007,0.174407929960568,-3.6805064354817,0.00023277118411592,0.00266748873402731,"Pocillopora_acuta_KBHIv2___RNAseq.g3929.t1","Down.Group2_v_Group6"
"3335",90.9264886219717,-1.00912981910147,0.118309988748594,-3.58521983534001,0.000336794386353509,0.00378393389573153,"Pocillopora_acuta_KBHIv2___RNAseq.g689.t1","Down.Group2_v_Group6"
"3336",107.0630838719,-1.96088980531058,0.111096362449476,-12.3849896995066,3.15125351924752e-35,1.35290773070303e-33,"Pocillopora_acuta_KBHIv2___TS.g5142.t1","Down.Group2_v_Group6"
"3337",127.446326952925,-1.30865794532119,0.148601337912394,-4.8700466278889,1.11571917050572e-06,1.62814388641778e-05,"Pocillopora_acuta_KBHIv2___RNAseq.g16121.t1","Down.Group2_v_Group6"
"3338",44.7018459244191,-0.983144373272286,0.123365881560106,-3.22764987787267,0.00124811637300164,0.0128305496898387,"Pocillopora_acuta_KBHIv2___RNAseq.g8397.t1","Down.Group2_v_Group6"
"3339",27.5649026565777,-1.29864393415631,0.183230543786781,-3.89499162468046,9.82021229165134e-05,0.00117855809096429,"Pocillopora_acuta_KBHIv2___RNAseq.g2550.t1","Down.Group2_v_Group6"
"3340",126.087154886029,-2.45492287804106,0.115330953488942,-16.2138638479149,4.02451198199708e-59,3.22214756612685e-57,"Pocillopora_acuta_KBHIv2___RNAseq.g2773.t1b","Down.Group2_v_Group6"
"3341",57.3258374283911,-1.91853475621981,0.400939657242633,-3.3261171136574,0.000880649185123863,0.00926159531362119,"Pocillopora_acuta_KBHIv2___TS.g1897.t1","Down.Group2_v_Group6"
"3342",64.2956551590434,-3.7481471228833,0.308977075080662,-10.2376029721181,1.34528031239659e-24,4.2022868668782e-23,"Pocillopora_acuta_KBHIv2___RNAseq.g1118.t1","Down.Group2_v_Group6"
"3343",1332.60738844101,-1.7808499078884,0.0665560963027612,-17.9681122181084,3.46299769490405e-72,3.9710529696274e-70,"Pocillopora_acuta_KBHIv2___RNAseq.g31346.t1","Down.Group2_v_Group6"
"3344",38.3417725692216,-2.3762943181907,0.146859611039403,-12.1975797483824,3.20200274852141e-34,1.32972889841634e-32,"Pocillopora_acuta_KBHIv2___TS.g31535.t1","Down.Group2_v_Group6"
"3345",30.0107778899337,-2.48525860409565,0.410167906279577,-4.6329712156446,3.60454672422558e-06,5.02882366376652e-05,"Pocillopora_acuta_KBHIv2___RNAseq.g23887.t1","Down.Group2_v_Group6"
"3346",16.2923600685429,-1.25977412628075,0.16777546674382,-4.02211144845135,5.76787531948952e-05,0.000711438000892482,"Pocillopora_acuta_KBHIv2___RNAseq.g25725.t1","Down.Group2_v_Group6"
"3347",23.9546816489204,-1.8943996432561,0.465664252570663,-2.81197694542002,0.00492380323355238,0.0450415227345136,"Pocillopora_acuta_KBHIv2___RNAseq.g16296.t1","Down.Group2_v_Group6"
"3348",327.633026978069,-1.30036695899463,0.169000448662752,-4.23315123678217,2.30439426620239e-05,0.000296799302083198,"Pocillopora_acuta_KBHIv2___RNAseq.g12266.t1","Down.Group2_v_Group6"
"3349",358.086513435333,-1.06722425418102,0.138921287397871,-3.47147483652854,0.000517607840476696,0.00565455547426724,"Pocillopora_acuta_KBHIv2___RNAseq.g10587.t1","Down.Group2_v_Group6"
"3350",60.0233433953157,-1.47471677380656,0.206199464383865,-4.31501738253313,1.59590345207852e-05,0.000209649578397957,"Pocillopora_acuta_KBHIv2___RNAseq.g11574.t1","Down.Group2_v_Group6"
"3351",261.807335099854,-1.65674430764879,0.256247642321454,-4.18260163183518,2.88192117283402e-05,0.000367455286412854,"Pocillopora_acuta_KBHIv2___TS.g27261.t1","Down.Group2_v_Group6"
"3352",90.9997166732999,-1.49012276911725,0.180650847755327,-5.01055090326529,5.42744393491832e-07,8.13384388695094e-06,"Pocillopora_acuta_KBHIv2___RNAseq.g26918.t1","Down.Group2_v_Group6"
"3353",71.9213954091546,-1.24934918871824,0.2344829051755,-2.83341204553835,0.00460539797387702,0.042324893271815,"Pocillopora_acuta_KBHIv2___RNAseq.g3031.t1","Down.Group2_v_Group6"
"3354",37.0120531985867,-1.73729006662664,0.15277710484921,-7.54254092616055,4.6090140156348e-14,1.02657412423425e-12,"Pocillopora_acuta_KBHIv2___RNAseq.g6356.t1","Down.Group2_v_Group6"
"3355",38.4707098115506,-3.06785001762488,0.148718149065501,-16.6952556396474,1.41910065974397e-62,1.24251700129504e-60,"Pocillopora_acuta_KBHIv2___RNAseq.g6364.t1","Down.Group2_v_Group6"
"3356",24.9517793569778,-2.25495022848142,0.262302057196715,-6.36665890312802,1.93190143294474e-10,3.63361016604865e-09,"Pocillopora_acuta_KBHIv2___TS.g15375.t1","Down.Group2_v_Group6"
"3357",94.6978661582375,-1.19985560401558,0.089918318423626,-6.83835189619005,8.01094235270524e-12,1.60345145694801e-10,"Pocillopora_acuta_KBHIv2___TS.g27357.t1","Down.Group2_v_Group6"
"3358",25.7665948466727,-2.03361037373372,0.157860609663416,-9.17675331484724,4.44284575839669e-20,1.23772947507434e-18,"Pocillopora_acuta_KBHIv2___RNAseq.g25618.t1","Down.Group2_v_Group6"
"3359",369.621549389013,-1.79411856494454,0.0530036064958372,-22.8127130239402,3.42919738398497e-115,1.0884027554098e-112,"Pocillopora_acuta_KBHIv2___RNAseq.g17780.t1","Down.Group2_v_Group6"
"3360",34.4167110036047,-1.02593759051259,0.156282547636131,-2.82165281063979,0.0047776869727587,0.043817651317757,"Pocillopora_acuta_KBHIv2___RNAseq.g5759.t1","Down.Group2_v_Group6"
"3361",21.728332293425,-3.04138406140205,0.21081189629909,-11.6521961227266,2.23620526546085e-31,8.51098766344777e-30,"Pocillopora_acuta_KBHIv2___RNAseq.g30775.t1","Down.Group2_v_Group6"
"3362",61.7592068811678,-1.06529792213347,0.144923859287367,-3.31439849707468,0.000918405172666014,0.00962484288854112,"Pocillopora_acuta_KBHIv2___TS.g29293.t2b","Down.Group2_v_Group6"
"3363",17.2016123988719,-2.32652652507201,0.173334195450523,-10.0474347824113,9.4289898681882e-24,2.87956814290682e-22,"Pocillopora_acuta_KBHIv2___TS.g10316.t1","Down.Group2_v_Group6"
"3364",194.222951290571,-0.844800725182047,0.0740219902504857,-3.51028422204827,0.000447627947622137,0.00493251031682322,"Pocillopora_acuta_KBHIv2___RNAseq.g24660.t1","Down.Group2_v_Group6"
"3365",30.6699208452008,-1.29269283004635,0.144264415658228,-4.90578585229119,9.30540089614e-07,1.36689417791729e-05,"Pocillopora_acuta_KBHIv2___RNAseq.g17988.t1","Down.Group2_v_Group6"
"3366",63.8068060735992,-1.09339284635392,0.180488535604899,-2.81696753718338,0.00484794254575357,0.0443932667739433,"Pocillopora_acuta_KBHIv2___RNAseq.g22390.t1","Down.Group2_v_Group6"
"3367",51.6260526865036,-1.74236884555914,0.327451535457352,-3.53458823523742,0.000408411052207606,0.00453693627621124,"Pocillopora_acuta_KBHIv2___RNAseq.g19414.t1","Down.Group2_v_Group6"
"3368",62.3364894408635,-1.06546530643915,0.139660361845765,-3.44050952874259,0.000580619991938211,0.00629264618092059,"Pocillopora_acuta_KBHIv2___TS.g28528.t1a","Down.Group2_v_Group6"
"3369",116.489803042976,-1.14859129204175,0.116793754135646,-4.82584702830925,1.3940948517504e-06,2.01288723761265e-05,"Pocillopora_acuta_KBHIv2___TS.g24811.t1","Down.Group2_v_Group6"
"3370",17.4142518347276,-1.2496108688634,0.156886576592781,-4.23648971490673,2.2704131557021e-05,0.000292634687668231,"Pocillopora_acuta_KBHIv2___RNAseq.g21185.t1a","Down.Group2_v_Group6"
"3371",109.865955656885,-1.5052662929205,0.166911779447809,-5.5137138627601,3.5133964193427e-08,5.7290924731557e-07,"Pocillopora_acuta_KBHIv2___RNAseq.g705.t1","Down.Group2_v_Group6"
"3372",29.8835704109046,-1.70230045395168,0.180115758987146,-6.20344360490006,5.52408414621581e-10,1.00702637553682e-08,"Pocillopora_acuta_KBHIv2___RNAseq.g3188.t1c","Down.Group2_v_Group6"
"3373",108.690508414559,-1.02018503554595,0.0882433751879921,-4.93207035539612,8.13625986498444e-07,1.19912008988585e-05,"Pocillopora_acuta_KBHIv2___RNAseq.g7936.t1","Down.Group2_v_Group6"
"3374",27.4441259199739,-1.44156193870208,0.289610095544029,-2.95776787881588,0.00309875371380301,0.0294373321801895,"Pocillopora_acuta_KBHIv2___RNAseq.g13722.t1b","Down.Group2_v_Group6"
"3375",170.032856303732,-1.28568629101177,0.135979538432848,-5.15315611720997,2.56138554156647e-07,3.92804716270944e-06,"Pocillopora_acuta_KBHIv2___TS.g24819.t1","Down.Group2_v_Group6"
"3376",163.578457492587,-1.89819526674123,0.0706275126855493,-18.5937847176765,3.60797458147283e-77,4.78568210530583e-75,"Pocillopora_acuta_KBHIv2___RNAseq.g6241.t2","Down.Group2_v_Group6"
"3377",307.614795405202,-4.85936844108536,0.132562653599917,-32.2444204629808,4.21217786793258e-228,1.87168123561584e-224,"Pocillopora_acuta_KBHIv2___RNAseq.g12925.t1b","Down.Group2_v_Group6"
"3378",105.425759921362,-2.98398410304845,0.0922060716642774,-26.0180437039129,3.09511884849609e-149,1.83375474710565e-146,"Pocillopora_acuta_KBHIv2___RNAseq.g28072.t1","Down.Group2_v_Group6"
"3379",20.0930352859577,-1.08705491782192,0.163329946393579,-3.07409895237988,0.0021113938828797,0.0207680768535162,"Pocillopora_acuta_KBHIv2___RNAseq.g5913.t1","Down.Group2_v_Group6"
"3380",25.2279966403167,-1.54936931148893,0.156860201383009,-6.14819311887128,7.83705792994338e-10,1.40845164455828e-08,"Pocillopora_acuta_KBHIv2___TS.g6001.t1","Down.Group2_v_Group6"
"3381",21.1958964307618,-4.19295419810631,0.312668762021933,-11.5393417431706,8.35622233938153e-31,3.15336509257255e-29,"Pocillopora_acuta_KBHIv2___RNAseq.g23399.t1","Down.Group2_v_Group6"
"3382",33.0262622834746,-1.51984551679292,0.321862619985166,-2.90460264107354,0.00367719612102658,0.0342729333272818,"Pocillopora_acuta_KBHIv2___RNAseq.g25831.t1","Down.Group2_v_Group6"
"3383",14.9656644669717,-2.72523021566843,0.175529426091756,-12.1932131985008,3.37833055378642e-34,1.39968408538461e-32,"Pocillopora_acuta_KBHIv2___RNAseq.g16809.t1","Down.Group2_v_Group6"
"3384",32.4046996186947,-1.5170016772922,0.186690367057496,-4.99243314618369,5.96233547811604e-07,8.91291427990198e-06,"Pocillopora_acuta_KBHIv2___RNAseq.g13686.t1","Down.Group2_v_Group6"
"3385",27.2907566463006,-1.08892907271861,0.1371382142056,-3.67488066631739,0.000237960610644881,0.00271994333993706,"Pocillopora_acuta_KBHIv2___RNAseq.g6013.t1","Down.Group2_v_Group6"
"3386",42.3334591821917,-2.83817273619142,0.44174986319685,-5.10064727392163,3.38493871896547e-07,5.12469342341501e-06,"Pocillopora_acuta_KBHIv2___TS.g15948.t1","Down.Group2_v_Group6"
"3387",18.7333386479639,-1.27999576537889,0.197921272021542,-3.51166530792148,0.000445308421329181,0.00490999496321642,"Pocillopora_acuta_KBHIv2___RNAseq.g26651.t1","Down.Group2_v_Group6"
"3388",30.5392330352128,-1.34790477337376,0.222271992420577,-3.43247147040005,0.000598106805807831,0.00646639316692724,"Pocillopora_acuta_KBHIv2___RNAseq.g26583.t1","Down.Group2_v_Group6"
"3389",184.004231127031,-1.14528509581541,0.138608032891992,-4.04249727381149,5.28849277118946e-05,0.000654579878239008,"Pocillopora_acuta_KBHIv2___RNAseq.g27681.t1b","Down.Group2_v_Group6"
"3390",66.4375758214127,-1.33003275195188,0.161108601540048,-4.62464600963913,3.75238683934175e-06,5.22278180755367e-05,"Pocillopora_acuta_KBHIv2___RNAseq.g28958.t1","Down.Group2_v_Group6"
"3391",996.195837515705,-1.41570839574507,0.0841749397724013,-9.86927816366904,5.657022728321e-23,1.68988104156601e-21,"Pocillopora_acuta_KBHIv2___RNAseq.g5819.t1","Down.Group2_v_Group6"
"3392",31.0876707804279,-1.16905342084701,0.158818927038449,-3.67771606959951,0.000235331705534198,0.00269162531156039,"Pocillopora_acuta_KBHIv2___RNAseq.g16472.t1","Down.Group2_v_Group6"
"3393",49.5851331657286,-1.53917803312318,0.268311884497808,-3.55636700248297,0.000376018701026935,0.00419282082311966,"Pocillopora_acuta_KBHIv2___RNAseq.g25413.t1","Down.Group2_v_Group6"
"3394",25.1459133561468,-2.56323768557935,0.139957509553088,-14.1348269998174,2.31702697281741e-45,1.2950577803414e-43,"Pocillopora_acuta_KBHIv2___RNAseq.g14597.t1","Down.Group2_v_Group6"
"3395",216.361925810328,-1.32641590737058,0.177108154110135,-4.18644421187039,2.83358538413075e-05,0.000362331990054245,"Pocillopora_acuta_KBHIv2___RNAseq.g25411.t1","Down.Group2_v_Group6"
"3396",244.041913490734,-1.51965790897829,0.0882485250413154,-10.5916264075749,3.25879907822651e-26,1.068669646059e-24,"Pocillopora_acuta_KBHIv2___RNAseq.g5868.t1","Down.Group2_v_Group6"
"3397",36.8430269433267,-1.59186379896796,0.196143496050071,-5.13349317476101,2.844133493397e-07,4.33547416051786e-06,"Pocillopora_acuta_KBHIv2___RNAseq.g3190.t1","Down.Group2_v_Group6"
"3398",15.6901791683264,-1.31524049862222,0.212888872783439,-3.43032488430682,0.000602858959792544,0.00651380860264601,"Pocillopora_acuta_KBHIv2___RNAseq.g2025.t1","Down.Group2_v_Group6"
"3399",33.0731096377798,-1.28600378363369,0.147760340482224,-4.744448210018,2.09075459594208e-06,2.9776500150861e-05,"Pocillopora_acuta_KBHIv2___RNAseq.g23092.t1","Down.Group2_v_Group6"
"3400",18.8085639167857,-1.4093377114774,0.202424445574199,-4.0725081815974,4.65095658991066e-05,0.000578489170252429,"Pocillopora_acuta_KBHIv2___RNAseq.g23199.t1","Down.Group2_v_Group6"
"3401",21.6926628604415,-1.52385547734177,0.200960963327872,-4.67201669952583,2.98256703304273e-06,4.20064551864513e-05,"Pocillopora_acuta_KBHIv2___RNAseq.g9709.t1","Down.Group2_v_Group6"
"3402",241.42735715215,-6.8117477882172,0.285524193227089,-21.8082580572906,1.93712185142485e-105,4.91862911246076e-103,"Pocillopora_acuta_KBHIv2___RNAseq.g28227.t1","Down.Group2_v_Group6"
"3403",24.3638421815328,-1.23589714215044,0.218560709962352,-2.97827839935827,0.0028987255698929,0.0276702192692139,"Pocillopora_acuta_KBHIv2___RNAseq.g24493.t2","Down.Group2_v_Group6"
